date,open,high,low,close,volume,amount,is_extreme
2024-01-11,47.30080212,48.01748094,47.14154016,47.57951055,6677503,79837927.88,False
2024-01-12,47.61932604,48.37582035,47.30080212,47.73877251,10352100,124943057.0,False
2024-01-15,47.69895702,48.21655839,47.3804331,47.69895702,7620700,91577068.42,False
2024-01-16,47.69895702,48.49526682,47.3804331,48.37582035,11902465,143212961.33,False
2024-01-17,48.29618937,48.53508231,47.3804331,47.49987957,12636794,152875816.1,False
2024-01-18,47.18135565,48.1767429,46.42486134,47.97766545,15718015,186605202.06,False
2024-01-19,47.97766545,48.33600486,47.3804331,47.85821898,12410372,148948893.45,False
2024-01-22,47.69895702,47.73877251,45.7878135,46.10633742,14415505,170103252.11,False
2024-01-23,45.86744448,46.78320075,45.19058115,46.46467683,11273505,130403462.28,False
2024-01-24,46.5841233,47.85821898,45.94707546,47.61932604,14446285,170292534.12,False
2024-01-25,47.61932604,48.09711192,47.22117114,47.93784996,9504825,114102131.81,False
2024-01-26,47.53969506,47.89803447,45.7878135,46.34523036,17968699,210328741.9,False
2024-01-29,46.34523036,46.50449232,45.31002762,45.82762899,12690139,146326781.15,False
2024-01-30,45.50910507,45.66836703,43.47851508,43.55814606,14470406,161204662.5,False
2024-01-31,43.27943763,45.31002762,43.19980665,44.43408684,21248770,237508313.33,False
2024-02-01,44.15537841,45.82762899,43.83685449,45.46928958,22895591,260291891.24,False
2024-02-02,45.50910507,45.66836703,43.23962214,44.11556292,20431303,227141224.51,False
2024-02-05,44.23500939,44.83224174,42.68220528,44.11556292,17227472,189958008.48,False
2024-02-06,44.11556292,47.93784996,43.99611645,47.81840349,26113772,304052569.8,False
2024-02-07,48.13692741,49.61010054,47.69895702,48.85360623,20417371,250599111.0,False
2024-02-08,48.89342172,49.61010054,47.89803447,48.61471329,17205185,210788853.66,False
2024-02-19,48.85360623,49.53046956,48.73415976,49.41102309,12402505,153359388.81,False
2024-02-20,49.41102309,49.72954701,48.9730527,49.64991603,7487275,93085025.75,False
2024-02-21,49.57028505,50.76474975,49.17213015,49.92862446,13036221,164728646.68,False
2024-02-22,49.84899348,50.5656723,49.64991603,50.52585681,6977014,88018033.82,False
2024-02-23,50.52585681,52.31755386,50.28696387,52.03884543,18202258,235581169.0,False
2024-02-26,52.83515523,53.07404817,51.28235112,51.28235112,15776700,205161134.0,False
2024-02-27,50.9638272,51.44161308,50.5656723,51.08327367,11386120,145569359.8,False
2024-02-28,50.9638272,51.16290465,49.96843995,50.00825544,12029881,152827215.59,False
2024-02-29,49.72954701,50.92401171,49.57028505,50.76474975,10968668,139127177.99,False
2024-03-01,50.84438073,51.04345818,50.20733289,50.52585681,8472402,107809637.26,False
2024-03-04,50.52585681,51.72032151,50.44622583,50.5656723,15381728,196629761.11,False
2024-03-05,50.36659485,51.04345818,50.36659485,50.52585681,9479404,120794108.69,False
2024-03-06,50.52585681,50.84438073,49.96843995,50.04807093,7080366,89583583.75,False
2024-03-07,50.04807093,51.08327367,49.80917799,50.48604132,6820483,86531057.03,False
2024-03-08,50.48604132,50.9638272,49.84899348,50.08788642,7981004,100828620.6,False
2024-03-11,50.20733289,53.07404817,50.00825544,52.9546017,22529806,294172098.49,False
2024-03-12,52.35736935,55.94076345,51.760137,55.54260855,25657155,352805880.43,False
2024-03-13,55.94076345,59.92231245,55.94076345,59.20563363,42699702,623509064.91,False
2024-03-14,59.08618716,60.00194343,58.17043089,59.40471108,17900734,266082469.48,False
2024-03-15,59.12600265,59.723235,58.09079991,59.52415755,18994303,281009898.57,False
2024-03-18,59.36489559,59.44452657,58.09079991,58.88710971,15732291,231791954.15,False
2024-03-19,58.68803226,59.64360402,57.85190697,58.25006187,12692358,186565045.75,False
2024-03-20,58.9269252,61.83345597,58.36950834,61.83345597,23296342,354088708.99,False
2024-03-21,61.83345597,61.83345597,60.1213899,60.87788421,11181863,170896559.59,False
2024-03-22,60.20102088,60.55936029,59.3250801,59.92231245,17966603,269873010.51,False
2024-03-25,59.92231245,60.20102088,58.9269252,59.52415755,8892727,132928113.27,False
2024-03-26,59.52415755,60.16120539,59.3250801,59.88249696,5800120,87106619.2,False
2024-03-27,60.1213899,60.1213899,58.88710971,59.16581814,9898834,147897014.46,False
2024-03-28,58.9269252,60.59917578,58.80747873,60.28065186,11339545,170503879.18,False
2024-03-29,60.08157441,62.1121644,59.92231245,61.7140095,16029090,246564791.89,False
2024-04-01,61.7140095,63.10755165,60.79825323,62.5103193,13719563,213371651.58,False
2024-04-02,62.43068832,63.3066291,61.11677715,63.06773616,15454440,241781631.1,False
2024-04-03,63.02792067,64.46127831,62.62976577,63.82423047,11683706,186821557.63,False
2024-04-08,64.02330792,64.1029389,62.74921224,63.66496851,14727512,234786583.72,False
2024-04-09,63.66496851,64.62054027,62.86865871,63.50570655,18320053,293539262.41,False
2024-04-10,63.38626008,65.61592752,63.38626008,65.45666556,23150264,378477033.92,False
2024-04-11,64.66035576,66.01408242,64.62054027,64.81961772,9244173,151404952.29,False
2024-04-12,64.54090929,65.57611203,64.18256988,64.5010938,10815157,176349942.66,False
2024-04-15,64.5010938,66.41223732,64.30201635,65.6955585,15161388,250136791.42,False
2024-04-16,65.33721909,65.85482046,63.62515302,63.90386145,16063784,260823305.9,False
2024-04-17,64.18256988,64.97887968,63.54552204,64.73998674,9294546,150058380.28,False
2024-04-18,64.14275439,65.13814164,63.82423047,64.42146282,14411586,233392304.2,False
2024-04-19,64.38164733,64.70017125,63.38626008,64.06312341,9434710,151311000.72,False
2024-04-22,63.66496851,64.06312341,63.02792067,63.74459949,13739636,219399770.04,False
2024-04-23,63.34644459,63.86404596,62.31124185,63.3066291,15370998,243062137.94,False
2024-04-24,63.3066291,64.85943321,62.82884322,64.73998674,9477020,152415825.8,False
2024-04-25,65.01869517,66.73076124,63.90386145,66.13352889,17074309,282337676.31,False
2024-04-26,65.09832615,65.09832615,61.99271793,63.10755165,33810480,535835925.4,False
2024-04-29,63.3066291,64.66035576,62.98810518,64.42146282,18663086,299189009.11,False
2024-04-30,64.42146282,64.66035576,63.02792067,63.22699812,10830340,173067674.76,False
2024-05-06,64.06312341,64.73998674,63.26681361,63.42607557,16753075,269437767.08,False
2024-05-07,63.46589106,64.85943321,63.10755165,64.34183184,16319708,262749893.0,False
2024-05-08,64.30201635,64.5010938,62.86865871,62.9084742,10306749,164290557.0,False
2024-05-09,63.02792067,65.13814164,62.82884322,64.73998674,13305416,215793863.18,False
2024-05-10,65.61592752,65.61592752,64.30201635,64.66035576,8580190,139602290.41,False
2024-05-13,64.34183184,65.6955585,63.94367694,65.41685007,12131823,198606455.74,False
2024-05-14,65.2974036,68.64190476,64.93906419,68.32338084,24022548,407577864.6,False
2024-05-15,68.28356535,69.63729201,67.08910065,67.48725555,15715550,267694656.0,False
2024-05-16,67.16873163,68.4826428,67.16873163,67.64651751,16859514,287425596.6,False
2024-05-17,68.0844879,70.23452436,67.686333,68.60208927,27325509,473249797.82,False
2024-05-20,68.76135123,69.91600044,67.48725555,68.32338084,13600456,232760569.42,False
2024-05-21,68.32338084,70.4734173,68.0844879,69.75673848,18939797,331600666.11,False
2024-05-22,69.6771075,69.6771075,68.56227378,68.80116672,7806186,135445954.78,False
2024-05-23,68.96042868,69.23913711,68.32338084,69.07987515,9621201,166426864.93,False
2024-05-24,68.80116672,69.47803005,68.36319633,68.68172025,7406493,128082412.79,False
2024-05-27,68.36319633,69.07987515,67.96504143,68.24374986,11092356,190961882.9,False
2024-05-28,67.96504143,68.4826428,66.8900232,67.20854712,13276401,224548045.64,False
2024-05-29,67.48725555,67.60670202,66.73076124,67.56688653,7068492,119442533.16,False
2024-05-30,67.64651751,67.64651751,65.21777262,65.89463595,13413490,221810336.6,False
2024-05-31,65.57611203,65.85482046,64.42146282,64.54090929,13987987,227620163.89,False
2024-06-03,64.62054027,65.65574301,64.30201635,64.77980223,11588287,188998071.34,False
2024-06-04,64.93906419,66.45205281,64.5010938,66.0937134,12527209,206497029.75,False
2024-06-05,66.0937134,66.0937134,64.66035576,64.85943321,7406219,121043545.67,False
2024-06-06,65.17795713,65.61592752,64.02330792,64.66035576,8450350,137481583.5,False
2024-06-07,65.21777262,65.21777262,63.90386145,64.34183184,7984423,128961177.45,False
2024-06-11,64.42146282,64.42146282,63.10755165,63.42607557,7207119,115062317.83,False
2024-06-12,63.06773616,64.58072478,62.82884322,64.26220086,8621442,138849350.77,False
2024-06-13,63.77382868,64.5063934,62.59358552,63.57033848,11768606,183320974.77,False
2024-06-14,62.91916984,63.61103652,61.49473844,63.44824436,20565509,316021852.93,False
2024-06-17,63.16335808,65.27965616,62.55288748,64.9133738,18400386,291262463.2,False
2024-06-18,64.9133738,66.3378052,64.34360124,64.62848752,9769802,156558181.76,False
2024-06-19,64.87267576,65.07616596,63.73313064,64.66918556,9702202,153423975.82,False
2024-06-20,64.42499732,65.3203542,63.8959228,63.97731888,9072455,143644349.98,False
2024-06-21,63.4889424,64.22150712,62.6749816,63.2854522,8723102,135541337.01,False
2024-06-24,62.95986788,63.65173456,62.43079336,62.8784718,11139662,172821195.42,False
2024-06-25,62.8784718,64.54709144,62.79707572,64.18080908,12624972,198134270.35,False
2024-06-26,64.18080908,64.54709144,62.6749816,64.05871496,8415925,131319266.67,False
2024-06-27,63.40754632,63.6924326,62.6749816,62.8784718,5949665,92098779.95,False
2024-06-28,62.79707572,64.05871496,61.90171884,63.6924326,6875160,106937078.15,False
2024-07-01,63.77382868,64.3029032,62.02381296,63.16335808,10919650,168909311.5,False
2024-07-02,63.16335808,63.24475416,60.59938156,60.96566392,15907463,239030803.28,False
2024-07-03,60.96566392,61.4540404,60.2330992,60.88426784,8525706,127484962.56,False
2024-07-04,61.16915412,61.16915412,59.54123252,60.07030704,7037765,103969880.73,False
2024-07-05,60.07030704,60.2330992,58.68657368,59.58193056,9899489,144386871.28,False
2024-07-08,59.45983644,59.45983644,57.34353836,57.95400896,22893826,326799819.48,False
2024-07-09,57.994707,59.86681684,57.5877266,59.45983644,13530452,195106535.98,False
2024-07-10,59.37844036,59.4191384,57.50633052,57.66912268,11059800,157686924.0,False
2024-07-11,58.1981972,58.89006388,57.50633052,58.27959328,8249490,118205964.72,False
2024-07-12,58.32029132,58.6051776,57.46563248,58.23889524,6319676,90093915.56,False
2024-07-15,58.27959328,60.2330992,58.27959328,59.66332664,12579879,184107741.12,False
2024-07-16,59.29704428,59.86681684,58.52378152,58.89006388,6075716,88242854.98,False
2024-07-17,59.012158,59.98891096,58.27959328,59.70402468,9095200,132822499.23,False
2024-07-18,59.58193056,59.8261188,58.84936584,59.50053448,9646454,140510145.8,False
2024-07-19,59.25634624,59.45983644,58.32029132,59.2156482,12113879,174866977.8,False
2024-07-22,59.66332664,59.66332664,57.7912168,58.27959328,8234817,117895196.61,False
2024-07-23,58.27959328,58.32029132,57.26214228,57.30284032,7697983,109180526.17,False
2024-07-24,56.977256,57.3842364,56.3667854,56.65167168,5414034,75629799.98,False
2024-07-25,56.5702756,57.1807462,56.3667854,56.7737658,6182304,86447118.76,False
2024-07-26,56.81446384,57.66912268,56.65167168,57.5877266,7731984,108537255.0,False
2024-07-29,57.70982072,57.70982072,55.39003244,56.44818148,12913988,178560150.04,False
2024-07-30,56.12259716,56.89585992,55.83771088,56.73306776,5186299,71934189.14,False
2024-07-31,57.01795404,59.6226286,56.61097364,58.36098936,15124984,217953407.04,False
2024-08-01,57.83191484,58.03540504,56.5702756,57.09935012,8021363,112690807.11,False
2024-08-02,56.89585992,57.50633052,56.61097364,56.73306776,5073736,71065851.72,False
2024-08-05,57.09935012,59.012158,56.61097364,58.32029132,14309259,205039180.98,False
2024-08-06,59.33774232,60.11100508,58.03540504,58.6051776,8644558,125139460.7,False
2024-08-07,58.44238544,60.72147568,58.11680112,59.66332664,14191009,208158558.98,False
2024-08-08,59.50053448,61.16915412,59.33774232,60.4365894,9787808,145354556.14,False
2024-08-09,60.4365894,60.88426784,59.66332664,59.8261188,7692065,113678992.6,False
2024-08-12,59.78542076,60.19240116,58.8086678,59.33774232,5304868,77308188.44,False
2024-08-13,59.05285604,59.66332664,57.994707,59.13425212,6243100,89952710.6,False
2024-08-14,58.93076192,59.05285604,58.03540504,58.48308348,3651578,52530354.86,False
2024-08-15,58.48308348,59.33774232,57.87261288,58.89006388,4285131,61952059.7,False
2024-08-16,58.89006388,59.45983644,58.4016874,59.25634624,4425798,64253516.78,False
2024-08-19,59.13425212,60.19240116,58.44238544,58.6051776,5222386,75693052.27,False
2024-08-20,58.6051776,60.2330992,58.4016874,60.15170312,11802331,173371140.52,False
2024-08-21,59.8261188,61.53543648,59.50053448,59.54123252,11683257,173731212.59,False
2024-08-22,59.6226286,60.31449528,58.89006388,59.54123252,10564357,154491375.22,False
2024-08-23,59.4191384,61.20985216,59.33774232,60.2330992,11503498,170431274.87,False
2024-08-26,60.07030704,60.72147568,58.89006388,60.51798548,9553714,141008648.18,False
2024-08-27,60.27379724,60.6400796,59.2156482,59.8261188,8494312,124802467.67,False
2024-08-28,60.31449528,61.41334236,58.15749916,61.00636196,14020606,207687078.0,False
2024-08-29,61.33194628,63.2854522,60.76217372,62.95986788,22303505,340422474.97,False
2024-08-30,62.30869924,63.00056592,61.57613452,62.10520904,15530070,238133458.59,False
2024-09-02,62.71567964,65.27965616,62.6749816,63.97731888,28771412,454906124.68,False
2024-09-03,63.52964044,66.09361696,63.4889424,64.99476988,24409927,390927147.19,False
2024-09-04,65.116864,65.89012676,64.099413,64.79127968,11390033,181623827.92,False
2024-09-05,64.75058164,65.3203542,63.93662084,64.79127968,14225417,225951355.47,False
2024-09-06,64.75058164,65.5238444,64.05871496,64.26220516,13785300,219250917.0,False
2024-09-09,64.3029032,65.116864,63.85522476,64.14011104,23086779,365884131.66,False
2024-09-10,64.26220516,64.62848752,62.63428356,63.2854522,16191530,251596799.2,False
2024-09-11,63.32615024,63.6924326,62.59358552,63.04126396,9506757,147418022.71,False
2024-09-12,62.91916984,63.4889424,61.04706,61.33194628,13580005,205325086.55,False
2024-09-13,60.88426784,62.22730316,60.6400796,61.41334236,10650236,161492791.1,False
2024-09-18,61.61683256,63.081962,61.29124824,62.79707572,9980712,152932628.64,False
2024-09-19,62.91916984,63.57033848,62.30869924,62.8784718,10042700,155462883.16,False
2024-09-20,62.55288748,63.85522476,61.8610208,63.4889424,12579799,195306681.92,False
2024-09-23,63.52964044,65.116864,62.59358552,62.79707572,11525224,180183768.92,False
2024-09-24,63.20405612,66.05291892,62.83777376,65.9308248,18475227,293551173.35,False
2024-09-25,66.70408756,66.70408756,64.87267576,65.40175028,20944405,338480968.05,False
2024-09-26,64.7098836,68.45410328,63.81452672,68.29131112,26011722,421059687.1,False
2024-09-27,68.69829152,69.51225232,67.84363268,68.61689544,11147507,187973166.84,False
2024-09-30,70.16342096,73.13437788,69.22736604,72.6460014,39593730,694640194.91,False
2024-10-08,79.5646682,79.5646682,68.3727072,72.48320924,68484505,1226864527.57,False
2024-10-09,71.14017392,71.18087196,67.151766,67.47735032,28283956,481043743.06,False
2024-10-10,67.47735032,72.32041708,67.3552562,70.77389156,32414339,564181700.77,False
2024-10-11,70.97738176,72.15762492,69.5936484,70.97738176,22014730,383088535.71,False
2024-10-14,70.77389156,71.99483276,69.26806408,69.67504448,24672354,426097991.75,False
2024-10-15,70.12272292,70.12272292,67.84363268,68.3727072,21036235,356147507.71,False
2024-10-16,68.25061308,69.67504448,66.82618168,69.26806408,19069804,320628484.8,False
2024-10-17,69.26806408,69.87853468,68.12851896,68.169217,11127561,188014662.99,False
2024-10-18,68.53549936,71.6285504,67.07036992,69.91923272,46209394,781497641.81,False
2024-10-21,70.16342096,70.48900528,67.64014248,69.95993076,28762778,488507397.68,False
2024-10-22,70.0006288,71.38436216,69.22736604,71.05877784,20241746,349767726.22,False
2024-10-23,71.05877784,74.273923,70.65179744,73.50066024,28158909,505912947.98,False
2024-10-24,73.21577396,74.0704328,71.87273864,73.62275436,11314300,204036453.87,False
2024-10-25,73.29717004,73.54135828,69.95993076,70.69249548,35529788,623182142.97,False
2024-10-28,70.204119,70.57040136,68.61689544,69.71574252,23709598,404107821.46,False
2024-10-29,69.186668,70.24481704,68.45410328,68.65759348,14272492,242176052.63,False
2024-10-30,69.02387584,70.77389156,66.37850324,67.9657268,34087222,570875999.23,False
2024-10-31,67.92502876,67.9657268,65.89012676,66.7447856,21383304,349491040.51,False
2024-11-01,66.5412954,68.20991504,66.37850324,67.11106796,17828788,295472153.12,False
2024-11-04,67.11106796,67.5587464,64.79127968,65.5238444,31009563,499443327.68,False
2024-11-05,65.44244832,66.25640912,63.93662084,66.01222088,35875168,575185864.41,False
2024-11-06,66.05291892,67.5587464,65.7273346,66.86687972,33594664,550735240.39,False
2024-11-07,66.41920128,70.85528764,66.134315,70.52970332,42581063,723808568.53,False
2024-11-08,70.52970332,71.54715432,68.3727072,70.04132684,33006352,562901304.9,False
2024-11-11,69.5936484,69.63434644,66.3378052,68.69829152,36336175,605593986.53,False
2024-11-12,68.169217,70.57040136,67.59944444,67.9657268,19476014,330942808.24,False
2024-11-13,67.5587464,68.9831778,67.3552562,68.169217,12100387,202534029.14,False
2024-11-14,67.64014248,68.08782092,66.25640912,66.41920128,12078221,198869616.71,False
2024-11-15,66.17501304,68.53549936,66.01222088,67.151766,20752162,345057322.27,False
2024-11-18,67.19246404,68.20991504,66.62269148,67.07036992,11832382,195731834.0,False
2024-11-19,66.90757776,67.80293464,65.97152284,66.9482758,12095237,198129097.04,False
2024-11-20,67.31455816,67.43665228,63.52964044,64.18080908,52105753,822766771.54,False
2024-11-21,63.85522476,63.8959228,61.82032276,62.064511,44307873,677868736.01,False
2024-11-22,61.82032276,62.18660512,59.54123252,59.6226286,52091696,775961975.02,False
2024-11-25,59.66332664,60.47728744,58.4016874,59.29704428,28589438,416810701.16,False
2024-11-26,58.8086678,59.8261188,58.44238544,58.89006388,25194144,365706027.19,False
2024-11-27,58.89006388,59.6226286,57.42493444,59.50053448,27588932,398171126.26,False
2024-11-28,60.029609,60.15170312,58.48308348,58.52378152,25739309,372769373.75,False
2024-11-29,58.4016874,59.09355408,57.95400896,58.8086678,19745395,284364227.08,False
2024-12-02,58.72727172,59.50053448,58.27959328,59.37844036,23453640,339745787.24,False
2024-12-03,59.17495016,59.94821292,58.8086678,59.25634624,22380654,326139058.03,False
2024-12-04,59.09355408,59.09355408,58.32029132,58.76796976,22647874,326025054.01,False
2024-12-05,58.44238544,58.84936584,58.11680112,58.64587564,13030557,187757718.13,False
2024-12-06,58.64587564,59.94821292,58.52378152,59.17495016,31755961,463228240.33,False
2024-12-09,59.37844036,59.8261188,58.72727172,59.29704428,18936285,276032990.81,False
2024-12-10,60.51798548,60.88426784,59.17495016,59.33774232,29799588,439308838.08,False
2024-12-11,59.13425212,59.58193056,59.012158,59.33774232,13807340,201075969.27,False
2024-12-12,59.33774232,60.4365894,58.89006388,60.31449528,23088688,338838462.21,False
2024-12-13,60.11100508,60.19240116,58.64587564,58.68657368,23411320,342083739.9,False
2024-12-16,58.68657368,59.012158,58.23889524,58.89006388,15343907,221392323.72,False
2024-12-17,58.89006388,59.45983644,58.23889524,58.6051776,15207179,219411897.03,False
2024-12-18,58.72727172,58.89006388,58.44238544,58.6051776,11788100,170078581.04,False
2024-12-19,58.27959328,58.32029132,57.66912268,58.15749916,12469671,177662064.07,False
2024-12-20,58.15749916,58.36098936,57.66912268,57.70982072,14362085,204661501.71,False
2024-12-23,57.7912168,57.95400896,57.01795404,57.09935012,14886276,210385286.0,False
2024-12-24,57.1807462,58.93076192,56.977256,58.89006388,20037302,286927402.8,False
2024-12-25,58.84936584,59.4191384,58.36098936,59.37844036,14761157,213823090.18,False
2024-12-26,59.33774232,59.98891096,58.93076192,59.50053448,13358812,195488575.96,False
2024-12-27,59.29704428,59.66332664,58.68657368,59.37844036,11981325,173937527.88,False
2024-12-30,59.05285604,59.70402468,58.32029132,58.52378152,15213115,220833683.96,False
2024-12-31,58.52378152,58.56447956,57.62842464,57.75051876,13300443,189425359.0,False
2025-01-02,57.75051876,57.91331092,55.67491872,56.00050304,16035594,223905594.58,False
2025-01-03,56.04120108,57.62842464,56.00050304,57.1807462,21765987,305063461.4,False
2025-01-06,57.09935012,57.994707,56.5702756,57.42493444,12525000,176477600.57,False
2025-01-07,57.22144424,57.62842464,56.40748344,57.34353836,9849200,137870407.0,False
2025-01-08,57.30284032,57.46563248,56.24469128,56.89585992,13452638,188119277.82,False
2025-01-09,56.61097364,56.977256,56.12259716,56.1632952,11784500,163360331.0,False
2025-01-10,56.20399324,56.28538932,54.57607164,54.57607164,18759424,254330325.42,False
2025-01-13,54.25048732,54.82025988,54.08769516,54.61676968,12940905,173384736.95,False
2025-01-14,55.1458442,56.04120108,54.45397752,55.959805,18528498,251471162.38,False
2025-01-15,55.43073048,56.24469128,54.98305204,55.10514616,15161300,206655101.0,False
2025-01-16,55.22724028,55.71561676,54.57607164,54.942354,16340923,221448562.55,False
2025-01-17,54.86095792,55.26793832,54.16909124,54.942354,21110000,284372175.0,False
2025-01-20,55.5528246,56.48887952,55.10514616,55.3493344,19546656,267993253.2,False
2025-01-21,55.59352264,55.7563148,54.65746772,54.82025988,12178106,164704289.88,False
2025-01-22,54.86095792,54.942354,53.96560104,54.20978928,12764904,170103428.8,False
2025-01-23,54.49467556,55.1458442,54.49467556,54.90165596,12579697,169612016.88,False
2025-01-24,54.90165596,55.91910696,54.65746772,55.43073048,14564237,198455929.06,False
2025-01-27,55.5528246,56.40748344,55.47142852,56.04120108,11694200,160998104.75,False
2025-02-05,56.08189912,56.1632952,54.57607164,54.82025988,15136282,204335341.84,False
2025-02-06,54.77956184,55.67491872,54.7388638,55.1458442,14467635,196121285.9,False
2025-02-07,55.1458442,55.959805,54.57607164,55.67491872,16159086,220213753.58,False
2025-02-10,55.67491872,55.91910696,55.18654224,55.63422068,12081260,164631977.21,False
2025-02-11,55.5528246,55.959805,55.39003244,55.79701284,11707612,160197828.06,False
2025-02-12,55.79701284,56.04120108,54.90165596,55.30863636,18024579,244825967.67,False
2025-02-13,55.59352264,57.66912268,55.51212656,57.34353836,36118850,502789896.28,False
2025-02-14,57.22144424,57.91331092,56.65167168,57.34353836,21264334,299453050.87,False
2025-02-17,57.46563248,57.5877266,56.3667854,57.26214228,20414943,285750744.99,False
2025-02-18,56.977256,57.14004816,55.3493344,55.51212656,23491520,323683893.13,False
2025-02-19,55.47142852,55.91910696,55.02375008,55.22724028,18392505,250218603.09,False
2025-02-20,55.39003244,56.1632952,54.57607164,54.7388638,23792393,321912785.93,False
2025-02-21,54.82025988,55.30863636,54.20978928,54.86095792,22264434,299282338.64,False
2025-02-24,54.86095792,57.34353836,54.61676968,56.3667854,40802240,565433482.84,False
2025-02-25,55.959805,56.1632952,54.98305204,55.10514616,19410574,264860604.96,False
2025-02-26,55.10514616,56.08189912,54.98305204,56.00050304,18415000,251076182.92,False
2025-02-27,56.00050304,56.81446384,55.30863636,55.79701284,15545418,213453015.66,False
2025-02-28,55.47142852,56.48887952,55.47142852,56.00050304,17723052,244424887.3,False
2025-03-03,56.61097364,56.85516188,55.79701284,56.04120108,18386700,254049741.11,False
2025-03-04,55.79701284,56.69236972,55.02375008,56.48887952,18390596,252671618.28,False
2025-03-05,56.3667854,57.95400896,56.08189912,57.09935012,24699950,346653809.17,False
2025-03-06,57.34353836,57.42493444,56.08189912,56.81446384,25028472,347737404.1,False
2025-03-07,56.65167168,56.85516188,55.43073048,55.59352264,22411123,308382430.18,False
2025-03-10,55.43073048,55.67491872,54.86095792,55.51212656,19741602,267561654.96,False
2025-03-11,55.1458442,55.59352264,54.942354,55.59352264,13309212,180750342.2,False
2025-03-12,55.63422068,56.28538932,55.06444812,56.1632952,31775780,436126421.72,False
2025-03-13,55.1458442,55.43073048,53.35513044,55.30863636,46814678,625940905.42,False
2025-03-14,54.7388638,57.05865208,54.65746772,55.83771088,43303647,597994308.35,False
2025-03-17,56.04120108,56.89585992,55.79701284,56.00050304,25832200,356552090.0,False
2025-03-18,56.24469128,56.24469128,55.3493344,55.79701284,14292600,195509106.0,False
2025-03-19,55.5528246,57.1807462,55.5528246,56.81446384,28225024,393870404.24,False
2025-03-20,57.50633052,59.8261188,56.40748344,56.52957756,44832378,641691538.52,False
2025-03-21,56.3667854,58.4016874,56.08189912,56.5702756,30762702,432115183.04,False
2025-03-24,56.81446384,57.42493444,56.04120108,56.24469128,20470900,284819914.0,False
2025-03-25,56.28538932,56.40748344,53.64001672,54.16909124,52286285,700268089.29,False
2025-03-26,54.1283932,54.1283932,53.5179226,53.68071476,27665257,364936854.55,False
2025-03-27,53.7214128,53.84350692,53.23303632,53.3144324,28979792,379861397.28,False
2025-03-28,53.23303632,53.3144324,52.37837748,52.7039618,27966557,362632562.12,False
2025-03-31,52.41907552,52.5004716,51.32022844,51.6865108,24077664,306040248.16,False
2025-04-01,51.890001,52.37837748,51.72720884,51.890001,18332800,234580582.44,False
2025-04-02,51.93069904,52.33767944,51.6865108,52.33767944,11742920,150363799.4,False
2025-04-03,51.890001,52.82605592,51.6865108,52.58186768,14856805,191253213.83,False
2025-04-07,50.87255,51.19813432,48.71555388,50.22138136,37720910,464457743.83,False
2025-04-08,50.18068332,51.56441668,49.89579704,51.4830206,26300906,328396553.8,False
2025-04-09,51.03534216,51.6865108,50.34347548,51.4830206,16531339,207525313.41,False
2025-04-10,51.890001,52.78535788,51.32022844,52.41907552,19616761,252204778.31,False
2025-04-11,52.2969814,52.78535788,52.01209512,52.5004716,12882940,166154443.18,False
2025-04-14,52.58186768,53.55862064,52.2969814,53.39582848,15846812,206728068.2,False
2025-04-15,53.35513044,53.80280888,52.907452,53.64001672,13390463,175748564.47,False
2025-04-16,53.5179226,54.08769516,53.3144324,54.00629908,15493141,204652844.66,False
2025-04-17,53.84350692,54.29118536,53.35513044,54.1283932,11284111,149473954.47,False
2025-04-18,54.29118536,54.29118536,53.19233828,53.43652652,11180361,147130833.1,False
2025-04-21,53.43652652,53.5179226,52.74465984,52.907452,13038400,169727042.0,False
2025-04-22,52.98884808,53.55862064,52.86675396,53.07024416,10375700,135461338.0,False
2025-04-23,53.55862064,53.68071476,52.58186768,52.66326376,13355702,173392024.6,False
2025-04-24,52.66326376,53.1109422,52.0934912,53.02954612,12048764,155828634.76,False
2025-04-25,53.15164024,54.00629908,52.74465984,53.84350692,19246543,253361890.61,False
2025-04-28,53.47722456,53.76211084,53.23303632,53.27373436,12274404,161390224.74,False
2025-04-29,52.66326376,53.55862064,51.56441668,52.78535788,24992360,323496071.4,False
2025-04-30,52.62256572,53.3144324,52.37837748,53.23303632,11838636,154063355.92,False
2025-05-06,53.15164024,55.02375008,53.07024416,53.59931868,36492177,484866139.33,False
2025-05-07,54.04699712,54.25048732,53.47722456,53.76211084,17813609,235564207.58,False
2025-05-08,53.5179226,54.04699712,53.39582848,53.55862064,18746180,246884986.56,False
2025-05-09,53.84350692,53.924903,53.35513044,53.55862064,13388490,176190102.94,False
2025-05-12,53.55862064,53.64001672,52.78535788,53.27373436,19831400,258644696.0,False
2025-05-13,53.39582848,53.76211084,52.5004716,52.66326376,22740112,296458764.02,False
2025-05-14,52.7039618,53.19233828,52.17488728,53.1109422,21526660,279275005.33,False
2025-05-15,52.98884808,53.19233828,52.74465984,52.82605592,13179700,171366000.0,False
2025-05-16,52.78535788,52.82605592,52.21558532,52.37837748,12640300,162820639.34,False
2025-05-19,52.41907552,52.98884808,52.2969814,52.37837748,13437864,173653612.16,False
2025-05-20,52.74465984,52.82605592,52.17488728,52.54116964,25765841,332286926.28,False
2025-05-21,52.74465984,53.02954612,52.33767944,52.62256572,19387578,250667699.36,False
2025-05-22,52.74465984,53.3144324,51.890001,52.78535788,32883711,427071554.19,False
